0;	1.745000e+02;	-1.347988051278763e-04,	9.455496221735789e-04;	-9.455496177798772e-04,	-1.347988068892037e-04;
1;	1.745000e+02;	1.409995501638068e-01,	-9.890449047939021e-01;	9.890449001980413e-01,	1.409995520060708e-01;
2;	1.745000e+02;	-7.744799076170105e-01,	-6.324709864218070e-01;	6.309628628415400e-01,	-7.746816388535632e-01;
0;	1.746000e+02;	-2.285228216905620e-04,	9.273683870908748e-04;	-9.273683830091473e-04,	-2.285228230724302e-04;
1;	1.746000e+02;	2.390348714884096e-01,	-9.700273328973871e-01;	9.700273286278503e-01,	2.390348729337594e-01;
2;	1.746000e+02;	-7.076244444644583e-01,	-7.066549684628723e-01;	7.050288604056408e-01,	-7.077673398562143e-01;
0;	1.747000e+02;	-3.199635137695221e-04,	8.999211936767335e-04;	-8.999211899311879e-04,	-3.199635148254926e-04;
1;	1.747000e+02;	3.346818354030346e-01,	-9.413175685861854e-01;	9.413175646682992e-01,	3.346818365074930e-01;
2;	1.747000e+02;	-6.337095241765633e-01,	-7.737898944043492e-01;	7.720355656034350e-01,	-6.338185310443498e-01;
0;	1.748000e+02;	-4.082072361979412e-04,	8.634822852071438e-04;	-8.634822818126938e-04,	-4.082072369809078e-04;
1;	1.748000e+02;	4.269847690631927e-01,	-9.032024703269814e-01;	9.032024667763396e-01,	4.269847698820897e-01;
2;	1.748000e+02;	-5.534747885207681e-01,	-8.332088290156430e-01;	8.313211324497428e-01,	-5.535763931009684e-01;
0;	1.749000e+02;	-4.923722868716591e-04,	8.184157472029591e-04;	-8.184157441659594e-04,	-4.923722874322186e-04;
1;	1.749000e+02;	5.150214120679316e-01,	-8.560628715745882e-01;	8.560628683978411e-01,	5.150214126541900e-01;
2;	1.749000e+02;	-4.677222409743891e-01,	-8.843220869565439e-01;	8.823011616244284e-01,	-4.678434459821736e-01;
0;	1.750000e+02;	-5.716177164252833e-04,	7.651718696079545e-04;	-7.651718669272417e-04,	-5.716177168103312e-04;
1;	1.750000e+02;	5.979121313810510e-01,	-8.003697756101943e-01;	8.003697728061209e-01,	5.979121317837244e-01;
2;	1.750000e+02;	-3.773082187059140e-01,	-9.266229687314549e-01;	9.244742329213755e-01,	-3.774755039309218e-01;
0;	1.751000e+02;	-6.451517307204545e-04,	7.042826476407403e-04;	-7.042826453088990e-04,	-6.451517309720409e-04;
1;	1.751000e+02;	6.748287103338264e-01,	-7.366796494324666e-01;	7.366796469933180e-01,	6.748287105968995e-01;
2;	1.751000e+02;	-2.831348523719493e-01,	-9.596926678546005e-01;	9.574266099376487e-01,	-2.833731584310746e-01;
0;	1.752000e+02;	-7.122396021913436e-04,	6.363564662745312e-04;	-6.363564642793330e-04,	-7.122396023458622e-04;
1;	1.752000e+02;	7.450026238924004e-01,	-6.656288637233875e-01;	6.656288616363695e-01,	7.450026240539407e-01;
2;	1.752000e+02;	-1.861410983347057e-01,	-9.832043061802838e-01;	9.808360817781054e-01,	-1.864728726334592e-01;
0;	1.753000e+02;	-7.722110109998610e-04,	5.620720214556938e-04;	-5.620720197816389e-04,	-7.722110110875511e-04;
1;	1.753000e+02;	8.077327175061312e-01,	-5.879273344428571e-01;	5.879273326917573e-01,	8.077327175977644e-01;
2;	1.753000e+02;	-8.729343102347036e-02,	-9.969260627923643e-01;	9.944749146073241e-01,	-8.773777240252792e-02;
0;	1.754000e+02;	-8.244667426501323e-04,	4.821715387982468e-04;	-4.821715374281221e-04,	-8.244667426949398e-04;
1;	1.754000e+02;	8.623922128123336e-01,	-5.043514295831388e-01;	5.043514281499435e-01,	8.623922128591147e-01;
2;	1.754000e+02;	1.242371451627416e-02,	-1.000723370413751e+00;	9.982118937816760e-01,	1.185177994009529e-02;
0;	1.755000e+02;	-8.684846751419084e-04,	3.974533575108497e-04;	-3.974533564272614e-04,	-8.684846751616865e-04;
1;	1.755000e+02;	9.084349701987472e-01,	-4.157362119564911e-01;	4.157362108230119e-01,	9.084349702193462e-01;
2;	1.755000e+02;	1.120176583027221e-01,	-9.945601619246457e-01;	9.920134450018732e-01,	1.113077427914685e-01;
0;	1.756000e+02;	-9.038249958412323e-04,	3.087639536552757e-04;	-3.087639528420591e-04,	-9.038249958482532e-04;
1;	1.756000e+02;	9.454009456502526e-01,	-3.229670955235289e-01;	3.229670946728588e-01,	9.454009456575055e-01;
2;	1.756000e+02;	2.104972569637840e-01,	-9.784991582086361e-01;	9.759438304182937e-01,	2.096439972259495e-01;
0;	1.757000e+02;	-9.301345959430843e-04,	2.169894824372973e-04;	-2.169894818807574e-04,	-9.301345959448527e-04;
1;	1.757000e+02;	9.729207873567991e-01,	-2.269709986294907e-01;	2.269709980473046e-01,	9.729207873585576e-01;
2;	1.757000e+02;	3.068826587449710e-01,	-9.527011971261687e-01;	9.501644228899394e-01,	3.058859083426588e-01;
0;	1.758000e+02;	-9.471505986180228e-04,	1.230469240366514e-04;	-1.230469237265675e-04,	-9.471505986183246e-04;
1;	1.758000e+02;	9.907195261547909e-01,	-1.287070825423814e-01;	1.287070822179893e-01,	9.907195261550144e-01;
2;	1.758000e+02;	4.002149402490871e-01,	-9.174236118984662e-01;	9.149320686459853e-01,	3.990797617960520e-01;
0;	1.759000e+02;	-9.547029855906974e-04,	2.787492144401263e-05;	-2.787492137437135e-05,	-9.547029855908305e-04;
1;	1.759000e+02;	9.986193229282112e-01,	-2.915716783044719e-02;	2.915716775755834e-02,	9.986193229282576e-01;
2;	1.759000e+02;	4.895655345462541e-01,	-8.730176755290006e-01;	8.705965554384187e-01,	4.883019928983778e-01;
0;	1.760000e+02;	-9.527162959063449e-04,	-6.757559814969669e-05;	6.757559798027884e-05,	-9.527162959064913e-04;
1;	1.760000e+02;	9.965412455183779e-01,	7.068407566460694e-02;	-7.068407548743989e-02,	9.965412455184341e-01;
2;	1.760000e+02;	5.740453623355422e-01,	-8.199251360552396e-01;	8.175972099224332e-01,	5.726681276562767e-01;
0;	1.761000e+02;	-9.412103799117415e-04,	-1.623509247036802e-04;	1.623509242918608e-04,	-9.412103799123753e-04;
1;	1.761000e+02;	9.845060573880186e-01,	1.698190672401076e-01;	-1.698190668093883e-01,	9.845060573885873e-01;
2;	1.761000e+02;	6.528135805383396e-01,	-7.586738753731995e-01;	7.564586544774204e-01,	6.513413574416969e-01;
0;	1.762000e+02;	-9.203002009170942e-04,	-2.555040944829613e-04;	2.555040938209051e-04,	-9.203002009203872e-04;
1;	1.762000e+02;	9.626340101596100e-01,	2.672572828292689e-01;	-2.672572821368036e-01,	9.626340101629639e-01;
2;	1.762000e+02;	7.250858660421983e-01,	-6.898727320754138e-01;	6.877857600044135e-01,	7.235406716971793e-01;
0;	1.763000e+02;	-8.901946865205831e-04,	-3.461043518072098e-04;	3.461043508831445e-04,	-8.901946865317279e-04;
1;	1.763000e+02;	9.311436421008485e-01,	3.620251519904653e-01;	-3.620251510239394e-01,	9.311436421124178e-01;
2;	1.763000e+02;	7.901421562778239e-01,	-6.142055361524759e-01;	6.122578374200229e-01,	7.885484761470922e-01;
0;	1.764000e+02;	-8.511946410727575e-04,	-4.332464488540305e-04;	4.332464476530956e-04,	-8.511946411011337e-04;
1;	1.764000e+02;	8.903495945624090e-01,	4.531757855014710e-01;	-4.531757842453384e-01,	8.903495945920000e-01;
2;	1.764000e+02;	8.473337728876419e-01,	-5.324244104914131e-01;	5.306221166202475e-01,	8.457176274490813e-01;
0;	1.765000e+02;	-8.036897401387457e-04,	-5.160596905961335e-04;	5.160596891014911e-04,	-8.036897401988690e-04;
1;	1.765000e+02;	8.406594681854156e-01,	5.397984363637404e-01;	-5.397984348003906e-01,	8.406594682482101e-01;
2;	1.765000e+02;	8.960898599188550e-01,	-4.453424008202237e-01;	4.436865676084287e-01,	8.944778191021580e-01;
0;	1.766000e+02;	-7.481546369886331e-04,	-5.937166344983661e-04;	5.937166326925176e-04,	-7.481546371008472e-04;
1;	1.766000e+02;	7.825697502903780e-01,	6.210275996855035e-01;	-6.210275977966319e-01,	7.825697504076595e-01;
2;	1.766000e+02;	9.359230737334264e-01,	-3.538255020534429e-01;	3.523121242568301e-01,	9.343412577635168e-01;
0;	1.767000e+02;	-6.851442200186736e-04,	-6.654413580500957e-04;	6.654413559163523e-04,	-6.851442202095379e-04;
1;	1.767000e+02;	7.166608541397779e-01,	6.960516605206384e-01;	-6.960516582887876e-01,	7.166608543393261e-01;
2;	1.767000e+02;	9.664344681561203e-01,	-2.587841548412817e-01;	2.574043767748653e-01,	9.649075739528662e-01;
0;	1.768000e+02;	-6.152880684896267e-04,	-7.305172115264911e-04;	7.305172090505214e-04,	-6.152880687919807e-04;
1;	1.768000e+02;	6.435913196403699e-01,	7.641210032569712e-01;	-7.641210006671519e-01,	6.435913199565376e-01;
2;	1.768000e+02;	9.873175252605845e-01,	-1.611642914638306e-01;	1.599048043486231e-01,	9.858679164776547e-01;
0;	1.769000e+02;	-5.392841619786517e-04,	-7.882939785156679e-04;	7.882939756870638e-04,	-5.392841624313195e-04;
1;	1.769000e+02;	5.640912334298628e-01,	8.245555015276709e-01;	-8.245554985689929e-01,	5.640912339032631e-01;
2;	1.769000e+02;	9.983612895986393e-01,	-6.193801498746288e-02;	6.078162454124312e-02,	9.970081858294916e-01;
0;	1.770000e+02;	-4.578919063978584e-04,	-8.381943726660794e-04;	8.381943694798596e-04,	-4.578919070450315e-04;
1;	1.770000e+02;	4.789549340923239e-01,	8.767513138090192e-01;	-8.767513104762792e-01,	4.789549347691729e-01;
2;	1.770000e+02;	9.994525715795399e-01,	3.790600024477611e-02;	-3.897965916679978e-02,	9.982113683080018e-01;
0;	1.771000e+02;	-3.719245462612374e-04,	-8.797198057408046e-04;	8.797198021987989e-04,	-3.719245471515062e-04;
1;	1.771000e+02;	3.890330753893875e-01,	9.201869168051966e-01;	-9.201869131002951e-01,	3.890330763205134e-01;
2;	1.771000e+02;	9.905771940662539e-01,	1.373722952431243e-01;	-1.383859259462849e-01,	9.894589397400859e-01;
0;	1.772000e+02;	-2.822410390140992e-04,	-9.124553693462332e-04;	9.124553654582406e-04,	-2.822410401992023e-04;
1;	1.772000e+02;	2.952241268088487e-01,	9.544283163364865e-01;	-9.544283122696857e-01,	2.952241280483709e-01;
2;	1.772000e+02;	9.718202650287755e-01,	2.354685058435352e-01;	-2.364462326838645e-01,	9.708313153835180e-01;
0;	1.773000e+02;	-1.897374726140503e-04,	-9.360739805593836e-04;	9.360739763441143e-04,	-1.897374741473691e-04;
1;	1.773000e+02;	1.984653963543646e-01,	9.791333836654504e-01;	-9.791333792563224e-01,	1.984653979581194e-01;
2;	1.773000e+02;	9.433654682236846e-01,	3.312152388145665e-01;	-3.321816426806823e-01,	9.425073309201787e-01;
0;	1.774000e+02;	-9.533811211620461e-05,	-9.503396500321124e-04;	9.503396455177939e-04,	-9.533811405105318e-05;
1;	1.774000e+02;	9.972366527358414e-02,	9.940552739339297e-01;	-9.940552692119969e-01,	9.972366729733889e-02;
2;	1.774000e+02;	9.054933732883464e-01,	4.236558473207293e-01;	-4.246349925940235e-01,	9.047627483240579e-01;
0;	1.775000e+02;	1.383527780106598e-08,	-9.551098399184017e-04;	9.551098351430584e-04,	1.383289001498062e-08;
1;	1.775000e+02;	-1.447170057991997e-05,	9.990448925549902e-01;	-9.990448875600242e-01,	-1.446920305281261e-05;
2;	1.775000e+02;	8.585787762695237e-01,	5.118660083083074e-01;	-5.128805005318411e-01,	8.579677897786028e-01;
0;	1.776000e+02;	9.536564443440427e-05,	-9.503368880651277e-04;	9.503368830764749e-04,	9.536564154608770e-05;
1;	1.776000e+02;	-9.975246407842102e-02,	9.940523849164637e-01;	-9.940523796983743e-01,	-9.975246105733915e-02;
2;	1.776000e+02;	8.030870913615562e-01,	5.949630051850779e-01;	-5.960331174482074e-01,	8.025837126417574e-01;
0;	1.777000e+02;	1.897645916026861e-04,	-9.360684842362457e-04;	9.360684790912129e-04,	1.897645881719594e-04;
1;	1.777000e+02;	-1.984937628164776e-01,	9.791276345114481e-01;	-9.791276291297875e-01,	-1.984937592280346e-01;
2;	1.777000e+02;	7.395698244096506e-01,	6.721146209708516e-01;	-6.732575242639491e-01,	7.391584486170779e-01;
0;	1.778000e+02;	2.822674737150722e-04,	-9.124471936121614e-04;	9.124471883760472e-04,	2.822674697075784e-04;
1;	1.778000e+02;	-2.952517775060666e-01,	9.544197645186474e-01;	-9.544197590417123e-01,	-2.952517733143243e-01;
2;	1.778000e+02;	6.686591684310087e-01,	7.425475499291257e-01;	-7.437766785405386e-01,	6.683213406653025e-01;
0;	1.779000e+02;	3.719500325604529e-04,	-8.797090323253082e-04;	8.797090270705687e-04,	3.719500279510127e-04;
1;	1.779000e+02;	-3.890597340583669e-01,	9.201756478125873e-01;	-9.201756423161654e-01,	-3.890597292369899e-01;
2;	1.779000e+02;	5.910617709036328e-01,	8.055552395662358e-01;	-8.068798171400919e-01,	5.907770216425037e-01;
0;	1.780000e+02;	4.579161896665129e-04,	-8.381811092647335e-04;	8.381811040694597e-04,	4.579161844405504e-04;
1;	1.780000e+02;	-4.789803343913364e-01,	8.767374402912113e-01;	-8.767374348569862e-01,	-4.789803289250787e-01;
2;	1.780000e+02;	5.075517317471496e-01,	8.605050798027590e-01;	-8.619298251631436e-01,	5.072984890197417e-01;
0;	1.781000e+02;	5.393069996193837e-04,	-7.882783577120160e-04;	7.882783526581261e-04,	5.393069937740611e-04;
1;	1.781000e+02;	-5.641151216020684e-01,	8.245391621670509e-01;	-8.245391568807124e-01,	-5.641151154879589e-01;
2;	1.781000e+02;	4.189628996443917e-01,	9.068448620660069e-01;	-9.083698865974830e-01,	4.187194401520267e-01;
0;	1.782000e+02;	6.153092323619996e-04,	-7.304993894649233e-04;	7.304993846361538e-04,	6.153092259070133e-04;
1;	1.782000e+02;	-6.436134570508719e-01,	7.641023613805713e-01;	-7.641023563297100e-01,	-6.436134502990555e-01;
2;	1.782000e+02;	3.261805424985626e-01,	9.441084379872764e-01;	-9.457293385364657e-01,	3.259259422378191e-01;
0;	1.783000e+02;	6.851634987197174e-04,	-6.654215128730516e-04;	6.654215083527929e-04,	6.851634916777172e-04;
1;	1.783000e+02;	-7.166810196610697e-01,	6.960309024654502e-01;	-6.960308977372975e-01,	-7.166810122952377e-01;
2;	1.783000e+02;	2.301324752612152e-01,	9.719205152600614e-01;	-9.736286585049150e-01,	2.298475201560738e-01;
0;	1.784000e+02;	7.481718379655918e-04,	-5.936949645635927e-04;	5.936949604326616e-04,	7.481718303722046e-04;
1;	1.784000e+02;	-7.825877425122769e-01,	6.210049329337306e-01;	-6.210049286128138e-01,	-7.825877345696884e-01;
2;	1.784000e+02;	1.317797349784368e-01,	9.900005369530334e-01;	-9.917835233032958e-01,	1.314477535971713e-01;
0;	1.785000e+02;	8.037046916129216e-04,	-5.160364124919210e-04;	5.160364088263239e-04,	8.037046835163316e-04;
1;	1.785000e+02;	-8.406751074274037e-01,	5.397740874667342e-01;	-5.397740836325549e-01,	-8.406750989584638e-01;
2;	1.785000e+02;	3.210689857163614e-02,	9.981656000839807e-01;	-1.000007887753388e+00,	3.171448213541972e-02;
0;	1.786000e+02;	8.512071937552178e-04,	-4.332217952323603e-04;	4.332217921011496e-04,	8.512071852153826e-04;
1;	1.786000e+02;	-8.903627246682626e-01,	4.531499978132039e-01;	-4.531499945379941e-01,	-8.903627157356891e-01;
2;	1.786000e+02;	-6.788785650884596e-02,	9.963323794391447e-01;	-9.982160426761185e-01,	-6.835027704565200e-02;
0;	1.787000e+02;	8.902047151026221e-04,	-3.460785690565871e-04;	3.460785665198835e-04,	8.902047061900758e-04;
1;	1.787000e+02;	-9.311541319976615e-01,	3.619981832333140e-01;	-3.619981805799607e-01,	-9.311541226752296e-01;
2;	1.787000e+02;	-1.672028451344205e-01,	9.845180333423371e-01;	-9.864236232000937e-01,	-1.677405893193852e-01;
0;	1.788000e+02;	9.203076053206020e-04,	-2.554774402642872e-04;	2.554774383715264e-04,	9.203075961149089e-04;
1;	1.788000e+02;	-9.626417551656792e-01,	2.672294025165358e-01;	-2.672294005367452e-01,	-9.626417455366144e-01;
2;	1.788000e+02;	-2.648430149560853e-01,	9.628400792012483e-01;	-9.647475509075842e-01,	-2.654569279193388e-01;
0;	1.789000e+02;	9.412150862870601e-04,	-1.623236653738668e-04;	1.623236641623421e-04,	9.412150768749732e-04;
1;	1.789000e+02;	-9.845109802566018e-01,	1.697905539811228e-01;	-1.697905527139047e-01,	-9.845109704116489e-01;
2;	1.789000e+02;	-3.598300275624709e-01,	9.315152380346166e-01;	-9.334049061703082e-01,	-3.605164498722453e-01;
0;	1.790000e+02;	9.527182573677048e-04,	-6.754800609884941e-05;	6.754800559261052e-05,	9.527182478410902e-04;
1;	1.790000e+02;	-9.965432972069602e-01,	7.065521437942067e-02;	-7.065521384993159e-02,	-9.965432872422093e-01;
2;	1.790000e+02;	-4.512121737187389e-01,	8.908572586554540e-01;	-8.927107400918090e-01,	-4.519631079098002e-01;
0;	1.791000e+02;	9.547021826820115e-04,	2.790257051517784e-05;	-2.790257030604269e-05,	9.547021731355765e-04;
1;	1.791000e+02;	-9.986184830857259e-01,	-2.918608875888601e-02;	2.918608854009395e-02,	-9.986184731002440e-01;
2;	1.791000e+02;	-5.380740176623799e-01,	8.412737435894601e-01;	-8.430748485266265e-01,	-5.388774852056761e-01;
0;	1.792000e+02;	9.471470395044649e-04,	1.230743538719211e-04;	-1.230743529515860e-04,	9.471470300334158e-04;
1;	1.792000e+02;	-9.907158033220093e-01,	-1.287357741500735e-01;	1.287357731873665e-01,	-9.907157934153831e-01;
2;	1.792000e+02;	-6.195456683224555e-01,	7.832620099800742e-01;	-7.849975434557798e-01,	-6.203862429138669e-01;
0;	1.793000e+02;	9.301283163266699e-04,	2.170164189850537e-04;	-2.170164173718311e-04,	9.301283070243317e-04;
1;	1.793000e+02;	-9.729142188780298e-01,	-2.269991742584439e-01;	2.269991725709772e-01,	-9.729142091478794e-01;
2;	1.793000e+02;	-6.948115794784020e-01,	7.174040295111264e-01;	-7.190644693325620e-01,	-6.956710752013769e-01;
0;	1.794000e+02;	9.038160586013475e-04,	3.087901278060030e-04;	-3.087901255317985e-04,	9.038160495568631e-04;
1;	1.794000e+02;	-9.453915972973331e-01,	-3.229944736851897e-01;	3.229944713063367e-01,	-9.453915878369004e-01;
2;	1.794000e+02;	-7.631187862245526e-01,	6.443605016097349e-01;	-6.459405236522556e-01,	-7.639770726900666e-01;
0;	1.795000e+02;	8.684731697044891e-04,	3.974785077847321e-04;	-3.974785048940940e-04,	8.684731610006537e-04;
1;	1.795000e+02;	-9.084229355112065e-01,	-4.157625191429720e-01;	4.157625161193282e-01,	-9.084229264070920e-01;
2;	1.795000e+02;	-8.237844915771948e-01,	5.648641237311481e-01;	-5.663629517391506e-01,	-8.246204028322589e-01;
0;	1.796000e+02;	8.244527840918974e-04,	4.821954139560472e-04;	-4.821954105048510e-04,	8.244527758032019e-04;
1;	1.796000e+02;	-8.623776121604197e-01,	-5.043764029981980e-01;	5.043763993882110e-01,	-8.623776034905424e-01;
2;	1.796000e+02;	-8.762029245529682e-01,	4.797121312418600e-01;	-4.811336954034450e-01,	-8.769952245954000e-01;
0;	1.797000e+02;	7.721947388966471e-04,	5.620943830068983e-04;	-5.620943790607166e-04,	7.721947310876071e-04;
1;	1.797000e+02;	-8.077156968861694e-01,	-5.879507246254169e-01;	5.879507204976715e-01,	-8.077156887180135e-01;
2;	1.797000e+02;	-9.198513994446363e-01,	3.897581871920672e-01;	-3.911110835431962e-01,	-9.205797647483490e-01;
0;	1.798000e+02;	7.122211792221188e-04,	6.363770908577903e-04;	-6.363770864899917e-04,	7.122211719459322e-04;
1;	1.798000e+02;	-7.449833534665913e-01,	-6.656504370374765e-01;	6.656504324687166e-01,	-7.449833458558042e-01;
2;	1.798000e+02;	-9.542955151928086e-01,	2.959037090061781e-01;	-2.972009598307597e-01,	-9.549414938321586e-01;
0;	1.799000e+02;	6.451313410410034e-04,	7.043013292529206e-04;	-7.043013245425859e-04,	6.451313343385875e-04;
1;	1.799000e+02;	-6.748073827291206e-01,	-7.366991903988070e-01;	7.366991854717577e-01,	-6.748073757184936e-01;
2;	1.799000e+02;	-9.791934435591766e-01,	1.990887247437011e-01;	-2.003473482387451e-01,	-9.797413513523644e-01;
0;	1.800000e+02;	5.715955638278688e-04,	7.651884216596164e-04;	-7.651884166893406e-04,	5.715955577272807e-04;
1;	1.800000e+02;	-5.978889597641555e-01,	-8.003870890562327e-01;	8.003870838572861e-01,	-5.978889533830403e-01;
2;	1.800000e+02;	-9.942992651007515e-01,	1.002823560369172e-01;	-1.015227612748917e-01,	-9.947369816317397e-01;
0;	1.801000e+02;	4.923485927490430e-04,	8.184300043798737e-04;	-8.184299992335223e-04,	4.923485872653367e-04;
1;	1.801000e+02;	-5.149966280156753e-01,	-8.560777845816410e-01;	8.560777791985169e-01,	-5.149966222798176e-01;
2;	1.801000e+02;	-9.994653225738960e-01,	4.730280622160176e-04;	-1.718258390224148e-03,	-9.997849538942227e-01;
0;	1.802000e+02;	4.081822373321130e-04,	8.634941051193291e-04;	-8.634940998798263e-04,	4.081822324675835e-04;
1;	1.802000e+02;	-4.269586202495363e-01,	-9.032148339551274e-01;	9.032148284745727e-01,	-4.269586151613370e-01;
2;	1.802000e+02;	-9.946435722103811e-01,	-9.934149106322886e-02;	9.806663688225840e-02,	-9.948419522999871e-01;
0;	1.803000e+02;	3.199374599671802e-04,	8.999304582786566e-04;	-8.999304530259198e-04,	3.199374557120061e-04;
1;	1.803000e+02;	-3.346545831257850e-01,	-9.413272593597970e-01;	9.413272538653997e-01,	-3.346545786749707e-01;
2;	1.803000e+02;	-9.798859241572679e-01,	-1.981641182403815e-01;	1.968340528609844e-01,	-9.799649336166858e-01;
0;	1.804000e+02;	2.284959732889315e-04,	9.273750038587223e-04;	-9.273749986677470e-04,	2.284959696221823e-04;
1;	1.804000e+02;	-2.390067880603041e-01,	-9.700342540365555e-01;	9.700342486067617e-01,	-2.390067842249814e-01;
2;	1.804000e+02;	-9.553435741164649e-01,	-2.950084478358811e-01;	2.935978122580233e-01,	-9.553102618078290e-01;
0;	1.805000e+02;	1.347714303957137e-04,	9.455535250279342e-04;	-9.455535199671603e-04,	1.347714272866580e-04;
1;	1.805000e+02;	-1.409709161939648e-01,	-9.890489871795578e-01;	9.890489818859526e-01,	-1.409709129419880e-01;
2;	1.805000e+02;	-9.212653387260454e-01,	-3.889086072374924e-01;	3.873932978718863e-01,	-9.211318398813824e-01;
0;	1.806000e+02;	3.970029593000180e-05,	9.542843880063953e-04;	-9.542843831363440e-04,	3.970029333967241e-05;
1;	1.806000e+02;	-4.152650954279610e-02,	-9.981814698550311e-01;	9.981814647609246e-01,	-4.152650683340636e-02;
2;	1.806000e+02;	-8.779950173725581e-01,	-4.789288766966021e-01;	4.772870421253265e-01,	-8.777782697294269e-01;
0;	1.807000e+02;	-5.576751076658512e-05,	9.534803568908411e-04;	-9.534803522631357e-04,	-5.576751288363468e-05;
1;	1.807000e+02;	5.833281626186800e-02,	-9.973404533081612e-01;	9.973404484675518e-01,	5.833281847620692e-02;
2;	1.807000e+02;	-8.259678128038466e-01,	-5.641729781969149e-01;	5.623859463047812e-01,	-8.256890802889256e-01;
0;	1.808000e+02;	-1.506781069332292e-04,	9.431494652872264e-04;	-9.431494609439556e-04,	-1.506781086270534e-04;
1;	1.808000e+02;	1.576092998522116e-01,	-9.865343406907765e-01;	9.865343361476850e-01,	1.576093016238571e-01;
2;	1.808000e+02;	-7.657058520315650e-01,	-6.437929425652680e-01;	6.418460413823480e-01,	-7.653900730773817e-01;
0;	1.809000e+02;	-2.440831772710887e-04,	9.233949360418765e-04;	-9.233949320153198e-04,	-2.440831785944398e-04;
1;	1.809000e+02;	2.553110034256462e-01,	-9.658711031001334e-01;	9.658710988883258e-01,	2.553110048097759e-01;
2;	1.809000e+02;	-6.978128574930236e-01,	-7.169974693432822e-01;	7.148807090361001e-01,	-6.974878419459155e-01;
0;	1.810000e+02;	-3.350494491962924e-04,	8.944141498732055e-04;	-8.944141461859766e-04,	-3.350494502027384e-04;
1;	1.810000e+02;	3.504617238594417e-01,	-9.355572007676932e-01;	9.355571969108154e-01,	3.504617249120889e-01;
2;	1.810000e+02;	-6.229680262197402e-01,	-7.830596999720028e-01;	7.807682887795835e-01,	-6.226635307132538e-01;
0;	1.811000e+02;	-4.226680177911477e-04,	8.564966732090991e-04;	-8.564966698746002e-04,	-4.226680185333077e-04;
1;	1.811000e+02;	4.421107466096919e-01,	-8.958955201770243e-01;	8.958955166891083e-01,	4.421107473858958e-01;
2;	1.811000e+02;	-5.419191817863218e-01,	-8.413243315083527e-01;	8.388590048217146e-01,	-5.416658981889637e-01;
0;	1.812000e+02;	-5.060634272817440e-04,	8.100213649351351e-04;	-8.100213619583811e-04,	-5.060634278096817e-04;
1;	1.812000e+02;	5.293423449368854e-01,	-8.472823477224414e-01;	8.472823446087212e-01,	5.293423454890127e-01;
2;	1.812000e+02;	-4.554752700534830e-01,	-8.912140052951600e-01;	8.885811542687184e-01,	-4.553037649769091e-01;
0;	1.813000e+02;	-5.844024183028007e-04,	7.554525909620508e-04;	-7.554525883407351e-04,	-5.844024186626726e-04;
1;	1.813000e+02;	6.112849295449388e-01,	-7.902034101465756e-01;	7.902034074046425e-01,	6.112849299212657e-01;
2;	1.813000e+02;	-3.644982751512584e-01,	-9.322349126507427e-01;	9.294465064281151e-01,	-3.644379204028410e-01;
0;	1.814000e+02;	-6.569022535499974e-04,	6.933355844352538e-04;	-6.933355821610438e-04,	-6.569022537829465e-04;
1;	1.814000e+02;	6.871197572135325e-01,	-7.252290213195236e-01;	7.252290189406618e-01,	6.871197574571002e-01;
2;	1.814000e+02;	-2.698946367625504e-01,	-9.639815676391983e-01;	9.610548711736100e-01,	-2.699725709814172e-01;
0;	1.815000e+02;	-7.228385386325914e-04,	6.242909979455758e-04;	-6.242909960055854e-04,	-7.228385387739961e-04;
1;	1.815000e+02;	7.560891114099494e-01,	-6.530083838512958e-01;	6.530083818220298e-01,	7.560891115577647e-01;
2;	1.815000e+02;	-1.726062535626006e-01,	-9.861407052430456e-01;	9.830978024899500e-01,	-1.728464140866161e-01;
0;	1.816000e+02;	-7.815524599829480e-04,	5.490087021738514e-04;	-5.490087005521835e-04,	-7.815524600619945e-04;
1;	1.816000e+02;	8.175038731424434e-01,	-5.742631024740451e-01;	5.742631007777392e-01,	8.175038732250350e-01;
2;	1.816000e+02;	-7.360116065446559e-02,	-9.984942717069071e-01;	9.953614113651635e-01,	-7.402342198221537e-02;
0;	1.817000e+02;	-8.324573675041787e-04,	4.682408929311368e-04;	-4.682408916104416e-04,	-8.324573675437638e-04;
1;	1.817000e+02;	8.707504064096688e-01,	-4.897799740061368e-01;	4.897799726246444e-01,	8.707504064509871e-01;
2;	1.817000e+02;	2.613602897188523e-02,	-1.000921482382366e+00;	9.977282700810091e-01,	2.551657782452380e-02;
0;	1.818000e+02;	-8.750446361842185e-04,	3.827945754667962e-04;	-3.827945744297890e-04,	-8.750446362012110e-04;
1;	1.818000e+02;	9.152966894490058e-01,	-4.004031259384059e-01;	4.004031248536519e-01,	9.152966894666908e-01;
2;	1.818000e+02;	1.256138275201328e-01,	-9.933999310147485e-01;	9.901783976327088e-01,	1.247874397529197e-01;
0;	1.819000e+02;	-9.088887481090449e-04,	2.935235011387364e-04;	-2.935235003695900e-04,	-9.088887481148487e-04;
1;	1.819000e+02;	9.506976305223863e-01,	-3.070255821912233e-01;	3.070255813866507e-01,	9.506976305283688e-01;
2;	1.819000e+02;	2.238436279189631e-01,	-9.760057430142690e-01;	9.727893234653314e-01,	2.228062690504684e-01;
