1;	5.950000e+00;	9.441027785245186e-01,	-3.267424619119116e-01;	3.267424610501247e-01,	9.441027785320590e-01;
2;	5.950000e+00;	2.879195081094121e-01,	9.324426011601922e-01;	-9.491195018333879e-01,	2.992160268077682e-01;
0;	5.960000e+00;	-9.056624703037912e-04,	3.033319832442292e-04;	-3.033319824466551e-04,	-9.056624703101824e-04;
1;	5.960000e+00;	9.473229439380898e-01,	-3.172852544735723e-01;	3.172852536392851e-01,	9.473229439447700e-01;
2;	5.960000e+00;	2.784129700135701e-01,	9.353845850905672e-01;	-9.521709914908333e-01,	2.891757671709621e-01;
0;	5.970000e+00;	-9.086504568320580e-04,	2.942603429962426e-04;	-2.942603422248231e-04,	-9.086504568376996e-04;
1;	5.970000e+00;	9.504483778466579e-01,	-3.077963187741751e-01;	3.077963179672448e-01,	9.504483778525528e-01;
2;	5.970000e+00;	2.688764311237754e-01,	9.382260183308095e-01;	-9.551196178731493e-01,	2.791060528004904e-01;
0;	5.980000e+00;	-9.115475790718046e-04,	2.851592769591587e-04;	-2.851592762137603e-04,	-9.115475790767640e-04;
1;	5.980000e+00;	9.534787677094340e-01,	-2.982766036993821e-01;	2.982766029196701e-01,	9.534787677146150e-01;
2;	5.980000e+00;	2.593109213417932e-01,	9.409666112557801e-01;	-9.579651285030392e-01,	2.690078683951896e-01;
0;	5.990000e+00;	-9.143535473132200e-04,	2.760296952319969e-04;	-2.760296945124903e-04,	-9.143535473175599e-04;
1;	5.990000e+00;	9.564138104899556e-01,	-2.887270612127676e-01;	2.887270604601386e-01,	9.564138104944893e-01;
2;	5.990000e+00;	2.497174730544116e-01,	9.436060840950513e-01;	-9.607072788527431e-01,	2.588822001930304e-01;
0;	6.000000e+00;	-9.170680809618160e-04,	2.668725107653215e-04;	-2.668725100715812e-04,	-9.170680809655974e-04;
1;	6.000000e+00;	9.592532126863879e-01,	-2.791486462606219e-01;	2.791486455349436e-01,	9.592532126903358e-01;
2;	6.000000e+00;	2.400971210539623e-01,	9.461441669481344e-01;	-9.633458323404539e-01,	2.487300359383937e-01;
0;	6.010000e+00;	-9.196909085664878e-04,	2.576886392699487e-04;	-2.576886386018513e-04,	-9.196909085697656e-04;
1;	6.010000e+00;	9.619966903608754e-01,	-2.695423166764586e-01;	2.695423159776028e-01,	9.619966903642951e-01;
2;	6.010000e+00;	2.304509024588792e-01,	9.485805997993813e-01;	-9.658805603273334e-01,	2.385523648496864e-01;
0;	6.020000e+00;	-9.222217678466577e-04,	2.484789991253740e-04;	-2.484789984828003e-04,	-9.222217678494843e-04;
1;	6.020000e+00;	9.646439691679340e-01,	-2.599090330852302e-01;	2.599090324130725e-01,	9.646439691708810e-01;
2;	6.020000e+00;	2.207798566342795e-01,	9.509151325325644e-01;	-9.683112421151552e-01,	2.283501775872855e-01;
0;	6.030000e+00;	-9.246604057185056e-04,	2.392445112879377e-04;	-2.392445106707718e-04,	-9.246604057209284e-04;
1;	6.030000e+00;	9.671947843818879e-01,	-2.502497588072685e-01;	2.502497581616868e-01,	9.671947843844121e-01;
2;	6.030000e+00;	2.110850251125665e-01,	9.531475249451377e-01;	-9.706376649445713e-01,	2.181244662217787e-01;
0;	6.040000e+00;	-9.270065783202753e-04,	2.299860991987283e-04;	-2.299860986068585e-04,	-9.270065783223391e-04;
1;	6.040000e+00;	9.696488809233399e-01,	-2.405654597619521e-01;	2.405654591428298e-01,	9.696488809254867e-01;
2;	6.040000e+00;	2.013674515140486e-01,	9.552775467621810e-01;	-9.728596239940021e-01,	2.078762242024847e-01;
0;	6.050000e+00;	-9.292600510366585e-04,	2.207046886912394e-04;	-2.207046881245572e-04,	-9.292600510384051e-04;
1;	6.050000e+00;	9.720060133846774e-01,	-2.308571043711154e-01;	2.308571037783394e-01,	9.720060133864921e-01;
2;	6.050000e+00;	1.916281814675626e-01,	9.573049776500301e-01;	-9.749769223791778e-01,	1.976064463262306e-01;
0;	6.060000e+00;	-9.314205985222607e-04,	2.114012078987873e-04;	-2.114012073571887e-04,	-9.314205985237274e-04;
1;	6.060000e+00;	9.742659460546181e-01,	-2.211256634622072e-01;	2.211256628956685e-01,	9.742659460561396e-01;
2;	6.060000e+00;	1.818682625311009e-01,	9.592296072295972e-01;	-9.769893711533053e-01,	1.873161287063663e-01;
0;	6.070000e+00;	-9.334880047241312e-04,	2.020765871616987e-04;	-2.020765866450830e-04,	-9.334880047253531e-04;
1;	6.070000e+00;	9.764284529417755e-01,	-2.113721101712092e-01;	2.113721096308024e-01,	9.764284529430399e-01;
2;	6.070000e+00;	1.720887441124337e-01,	9.610512350893835e-01;	-9.788967893079004e-01,	1.770062687419889e-01;
0;	6.080000e+00;	-9.354620629033716e-04,	1.927317589342774e-04;	-1.927317584425482e-04,	-9.354620629043801e-04;
1;	6.080000e+00;	9.784933177972616e-01,	-2.015974198453231e-01;	2.015974193309475e-01,	9.784933177983033e-01;
2;	6.080000e+00;	1.622906773897184e-01,	9.627696707981815e-01;	-9.806990037742528e-01,	1.666778650873606e-01;
0;	6.090000e+00;	-9.373425756558073e-04,	1.833676576915588e-04;	-1.833676572246233e-04,	-9.373425756566313e-04;
1;	6.090000e+00;	9.804603341363100e-01,	-1.918025699454361e-01;	1.918025694569950e-01,	9.804603341371592e-01;
2;	6.090000e+00;	1.524751152320920e-01,	9.643847339174751e-01;	-9.823958494255696e-01,	1.563319176214966e-01;
0;	6.100000e+00;	-9.391293549317287e-04,	1.739852198358641e-04;	-1.739852193936343e-04,	-9.391293549323945e-04;
1;	6.100000e+00;	9.823293052589244e-01,	-1.819885399483761e-01;	1.819885394857769e-01,	9.823293052596085e-01;
2;	6.100000e+00;	1.426431121202386e-01,	9.658962540135367e-01;	-9.839871690797631e-01,	1.459694274178993e-01;
0;	6.110000e+00;	-9.408222220546954e-04,	1.645853836031606e-04;	-1.645853831855526e-04,	-9.408222220552277e-04;
1;	6.110000e+00;	9.841000442695481e-01,	-1.721563112489649e-01;	1.721563108121201e-01,	9.841000442700921e-01;
2;	6.110000e+00;	1.327957240669255e-01,	9.673040706692208e-01;	-9.854728135029100e-01,	1.355913967144165e-01;
0;	6.120000e+00;	-9.424210077394046e-04,	1.551690889692389e-04;	-1.551690885761730e-04,	-9.424210077398241e-04;
1;	6.120000e+00;	9.857723740957547e-01,	-1.623068670618795e-01;	1.623068666507056e-01,	9.857723740961812e-01;
2;	6.120000e+00;	1.229340085375016e-01,	9.686080334954557e-01;	-9.868526414133784e-01,	1.251988288832054e-01;
0;	6.130000e+00;	-9.439255521086191e-04,	1.457372775557161e-04;	-1.457372771871166e-04,	-9.439255521089441e-04;
1;	6.130000e+00;	9.873461275059535e-01,	-1.524411923233312e-01;	1.524411919377495e-01,	9.873461275062824e-01;
2;	6.130000e+00;	1.130590243703504e-01,	9.698080021424388e-01;	-9.881265194866237e-01,	1.147927284007738e-01;
0;	6.140000e+00;	-9.453357047091544e-04,	1.362908925358741e-04;	-1.362908921916697e-04,	-9.453357047094027e-04;
1;	6.140000e+00;	9.888211471261139e-01,	-1.425602735925731e-01;	1.425602732325091e-01,	9.888211471263629e-01;
2;	6.140000e+00;	1.031718316972936e-01,	9.709038463105296e-01;	-9.892943223606626e-01,	1.043741008180839e-01;
0;	6.150000e+00;	-9.466513245269248e-04,	1.268308785403436e-04;	-1.268308782204679e-04,	-9.466513245271095e-04;
1;	6.150000e+00;	9.901972854555022e-01,	-1.326650989532449e-01;	1.326650986186285e-01,	9.901972854556853e-01;
2;	6.150000e+00;	9.327349186393431e-02,	9.718954457608457e-01;	-9.903559326422156e-01,	9.394395273068852e-02;
0;	6.160000e+00;	-9.478722800010433e-04,	1.173581815626416e-04;	-1.173581812670320e-04,	-9.478722800011775e-04;
1;	6.160000e+00;	9.914744048814307e-01,	-1.227566579145651e-01;	1.227566576053309e-01,	9.914744048815609e-01;
2;	6.160000e+00;	8.336506734993662e-02,	9.727826903255580e-01;	-9.913112409135342e-01,	8.350329174888285e-02;
0;	6.170000e+00;	-9.489984490369791e-04,	1.078737488645722e-04;	-1.078737485931710e-04,	-9.489984490370749e-04;
1;	6.170000e+00;	9.926523776930199e-01,	-1.128359413123812e-01;	1.128359410284690e-01,	9.926523776931090e-01;
2;	6.170000e+00;	7.344762168923376e-02,	9.735654799178886e-01;	-9.921601457398969e-01,	7.305312646784827e-02;
0;	6.180000e+00;	-9.500297190187656e-04,	9.837852888150239e-05;	-9.837852863425646e-05,	-9.500297190188313e-04;
1;	6.180000e+00;	9.937310860939689e-01,	-1.029039412100867e-01;	1.029039409514410e-01,	9.937310860940254e-01;
2;	6.180000e+00;	6.352221939015706e-02,	9.742437245418140e-01;	-9.929025536777966e-01,	6.259446643776302e-02;
0;	6.190000e+00;	-9.509659868202638e-04,	8.887347112751848e-05;	-8.887347090437902e-05,	-9.509659868203070e-04;
1;	6.190000e+00;	9.947104222143364e-01,	-9.296165079941615e-02;	9.296165056598585e-02,	9.947104222143692e-01;
2;	6.190000e+00;	5.358992585548025e-02,	9.748173443014592e-01;	-9.935383792837948e-01,	5.212832213386111e-02;
0;	6.200000e+00;	-9.518071588154729e-04,	7.935952610047572e-05;	-7.935952590139871e-05,	-9.518071588154988e-04;
1;	6.200000e+00;	9.955902881213253e-01,	-8.301006430112601e-02;	8.301006409286489e-02,	9.955902881213406e-01;
2;	6.200000e+00;	4.365180730237163e-02,	9.752862694102068e-01;	-9.940675451240726e-01,	4.165570492641481e-02;
0;	6.210000e+00;	-9.525531508878935e-04,	6.983764518694917e-05;	-6.983764501189531e-05,	-9.525531508879077e-04;
1;	6.210000e+00;	9.963705958290776e-01,	-7.305017686557384e-02;	7.305017668244081e-02,	9.963705958290817e-01;
2;	6.210000e+00;	3.370893068224727e-02,	9.756504401994874e-01;	-9.944899817846408e-01,	3.117762705061856e-02;
0;	6.220000e+00;	-9.532038884389392e-04,	6.030878056709615e-05;	-6.030878041603048e-05,	-9.532038884389461e-04;
1;	6.220000e+00;	9.970512673074717e-01,	-6.308298447320417e-02;	6.308298431516279e-02,	9.970512673074684e-01;
2;	6.220000e+00;	2.376236360051891e-02,	9.759098071272845e-01;	-9.948056278822511e-01,	2.069510157635146e-02;
0;	6.230000e+00;	-9.537593063953981e-04,	5.077388511943862e-05;	-5.077388499233124e-05,	-9.537593063953999e-04;
1;	6.230000e+00;	9.976322344899278e-01,	-5.310948383495098e-02;	5.310948370196990e-02,	9.976322344899193e-01;
2;	6.230000e+00;	1.381317423622907e-02,	9.760643307863256e-01;	-9.950144300759701e-01,	1.020914237779659e-02;
0;	6.240000e+00;	-9.542193492159346e-04,	4.123391232557636e-05;	-4.123391222240196e-05,	-9.542193492159336e-04;
1;	6.240000e+00;	9.981134392802091e-01,	-4.313067229256763e-02;	4.313067218462050e-02,	9.981134392801988e-01;
2;	6.240000e+00;	3.862431261567214e-03,	9.761139819119760e-01;	-9.951163430794391e-01,	-2.792358971060084e-04;
0;	6.250000e+00;	-9.545839708966511e-04,	3.168981617483962e-05;	-3.168981609557772e-05,	-9.545839708966484e-04;
1;	6.250000e+00;	9.984948335582389e-01,	-3.314754771889359e-02;	3.314754763595883e-02,	9.984948335582271e-01;
2;	6.250000e+00;	-6.088796238740049e-03,	9.760587413898205e-01;	-9.951113296738022e-01,	-1.076901785739524e-02;
0;	6.260000e+00;	-9.548531349756824e-04,	2.214255106889087e-05;	-2.214255101352552e-05,	-9.548531349756792e-04;
1;	6.260000e+00;	9.987763791849057e-01,	-2.316110841806778e-02;	2.316110836012881e-02,	9.987763791848935e-01;
2;	6.260000e+00;	-1.603943884817146e-02,	9.758986002629400e-01;	-9.949993607213135e-01,	-2.125918740003615e-02;
0;	6.270000e+00;	-9.550268145368455e-04,	1.259307172628545e-05;	-1.259307169480559e-05,	-9.550268145368416e-04;
1;	6.270000e+00;	9.989580480058823e-01,	-1.317235302569909e-02;	1.317235299274432e-02,	9.989580480058705e-01;
2;	6.270000e+00;	-2.598842689929312e-02,	9.756335597388766e-01;	-9.947804151796156e-01,	-3.174872774110135e-02;
0;	6.280000e+00;	-9.551049922123285e-04,	3.042333087000549e-06;	-3.042333079399874e-06,	-9.551049922123253e-04;
1;	6.280000e+00;	9.990398218544376e-01,	-3.182280409003664e-03;	3.182280401026514e-03,	9.990398218544257e-01;
2;	6.280000e+00;	-3.593469055478640e-02,	9.752636311962845e-01;	-9.944544801166780e-01,	-4.223662144720886e-02;
0;	6.290000e+00;	-9.550876601844288e-04,	-6.508709783058033e-06;	6.508709766781041e-06,	-9.550876601844274e-04;
1;	6.290000e+00;	9.990216925532545e-01,	6.808110433081033e-03;	-6.808110416082143e-03,	9.990216925532429e-01;
2;	6.290000e+00;	-4.587715988862881e-02,	9.747888361912662e-01;	-9.940215507264091e-01,	-5.272185046723972e-02;
0;	6.300000e+00;	-9.549748201863347e-04,	-1.605910178756168e-05;	1.605910174740377e-05,	-9.549748201863331e-04;
1;	6.300000e+00;	9.989036619152479e-01,	1.679782046979526e-02;	-1.679782042781694e-02,	9.989036619152372e-01;
2;	6.300000e+00;	-5.581476496743408e-02,	9.742092064633928e-01;	-9.934816303449222e-01,	-6.320339616435679e-02;
0;	6.310000e+00;	-9.547664835019520e-04,	-2.560788789526778e-05;	2.560788783122092e-05,	-9.547664835019512e-04;
1;	6.310000e+00;	9.986857417433836e-01,	2.678585073845927e-02;	-2.678585067149307e-02,	9.986857417433735e-01;
2;	6.310000e+00;	-6.574643593195843e-02,	9.735247839413970e-01;	-9.928347304674644e-01,	-7.368023934834916e-02;
0;	6.320000e+00;	-9.544626709647760e-04,	-3.515411323552206e-05;	3.515411314757341e-05,	-9.544626709647760e-04;
1;	6.320000e+00;	9.983679538294974e-01,	3.677120244436866e-02;	-3.677120235240128e-02,	9.983679538294881e-01;
2;	6.320000e+00;	-7.567110307877919e-02,	9.727356207485442e-01;	-9.920808707659864e-01,	-8.415136030832254e-02;
0;	6.330000e+00;	-9.540634129558068e-04,	-4.469682319374487e-05;	4.469682308187696e-05,	-9.540634129558099e-04;
1;	6.330000e+00;	9.979503299521155e-01,	4.675287706067313e-02;	-4.675287694368630e-02,	9.979503299521097e-01;
2;	6.330000e+00;	-8.558769694215221e-02,	9.718417792076748e-01;	-9.912200791073703e-01,	-9.461573884576047e-02;
0;	6.340000e+00;	-9.535687494005142e-04,	-5.423506350689187e-05;	5.423506337108233e-05,	-9.535687494005203e-04;
1;	6.340000e+00;	9.974329118732792e-01,	5.672987642822831e-02;	-5.672987628619862e-02,	9.974329118732773e-01;
2;	6.340000e+00;	-9.549514837605536e-02,	9.708433318459129e-01;	-9.902523915722981e-01,	-1.050723543079778e-01;
0;	6.350000e+00;	-9.529787297648409e-04,	-6.376788035887944e-05;	6.376788019910128e-05,	-9.529787297648532e-04;
1;	6.350000e+00;	9.968157513343648e-01,	6.670120285541073e-02;	-6.670120268830994e-02,	9.968157513343699e-01;
2;	6.350000e+00;	-1.053923886364232e-01,	9.697403613990392e-01;	-9.891778524747453e-01,	-1.155201856219882e-01;
0;	6.360000e+00;	-9.522934130502602e-04,	-7.329432047596560e-05;	7.329432029218736e-05,	-9.522934130502818e-04;
1;	6.360000e+00;	9.960989100509131e-01,	7.666585921788625e-02;	-7.666585902568118e-02,	9.960989100509275e-01;
2;	6.360000e+00;	-1.152783494635801e-01,	9.685329608155233e-01;	-9.879965143821173e-01,	-1.259582113288110e-01;
0;	6.370000e+00;	-9.515128677878724e-04,	-8.281343122207668e-05;	8.281343101426163e-05,	-9.515128677879064e-04;
1;	6.370000e+00;	9.952824597064552e-01,	8.662284905832185e-02;	-8.662284884097431e-02,	9.952824597064829e-01;
2;	6.370000e+00;	-1.251519631648780e-01,	9.672212332602095e-01;	-9.867084381359973e-01,	-1.363854096182368e-01;
0;	6.380000e+00;	-9.506371720315537e-04,	-9.232426069406981e-05;	9.232426046217692e-05,	-9.506371720316057e-04;
1;	6.380000e+00;	9.943664819453455e-01,	9.657117668603007e-02;	-9.657117644349729e-02,	9.943664819453931e-01;
2;	6.380000e+00;	-1.350121626975442e-01,	9.658052921176555e-01;	-9.853136928735221e-01,	-1.468007583640755e-01;
0;	6.390000e+00;	-9.496664133501515e-04,	-1.018258578169228e-04;	1.018258575609063e-04,	-9.496664133502279e-04;
1;	6.390000e+00;	9.933510683645984e-01,	1.065098472765377e-01;	-1.065098470087716e-01,	9.933510683646725e-01;
2;	6.390000e+00;	-1.448578817517465e-01,	9.642852609951106e-01;	-9.838123560493534e-01,	-1.572032351599107e-01;
0;	6.400000e+00;	-9.486006888187245e-04,	-1.113172724388407e-04;	1.113172721586502e-04,	-9.486006888188345e-04;
1;	6.400000e+00;	9.922363205047254e-01,	1.164378669710672e-01;	-1.164378666780151e-01,	9.922363205048340e-01;
2;	6.400000e+00;	-1.546880548338807e-01,	9.626612737251379e-01;	-9.822045134582568e-01,	-1.675918173553811e-01;
0;	6.410000e+00;	-9.474401050088393e-04,	-1.207975554262700e-04;	1.207975551218507e-04,	-9.474401050089928e-04;
1;	6.410000e+00;	9.910223498395850e-01,	1.263542429759217e-01;	-1.263542426575263e-01,	9.910223498397388e-01;
2;	6.410000e+00;	-1.645016173500871e-01,	9.609334743678711e-01;	-9.804902592582758e-01,	-1.779654820930108e-01;
0;	6.420000e+00;	-9.461847779779112e-04,	-1.302657587588117e-04;	1.302657584301042e-04,	-9.461847779781192e-04;
1;	6.420000e+00;	9.897092777652339e-01,	1.362579836617636e-01;	-1.362579833179631e-01,	9.897092777654436e-01;
2;	6.420000e+00;	-1.742975056900019e-01,	9.591020172128991e-01;	-9.786696959944823e-01,	-1.883232063456148e-01;
0;	6.430000e+00;	-9.448348332575973e-04,	-1.397209356240220e-04;	1.397209352709623e-04,	-9.448348332578737e-04;
1;	6.430000e+00;	9.882972355877852e-01,	1.461480986627771e-01;	-1.461480982935041e-01,	9.882972355880650e-01;
2;	6.430000e+00;	-1.840746573107473e-01,	9.571670667807731e-01;	-9.767429346233013e-01,	-1.986639669542950e-01;
0;	6.440000e+00;	-9.433904058412467e-04,	-1.491621405120930e-04;	1.491621401346130e-04,	-9.433904058416070e-04;
1;	6.440000e+00;	9.867863645102818e-01,	1.560235989757027e-01;	-1.560235985808861e-01,	9.867863645106486e-01;
2;	6.440000e+00;	-1.938320108211713e-01,	9.551287978241314e-01;	-9.747100945374094e-01,	-2.089867406670570e-01;
0;	6.450000e+00;	-9.418516401703981e-04,	-1.585884293104031e-04;	1.585884289084299e-04,	-9.418516401708589e-04;
1;	6.450000e+00;	9.851768156185736e-01,	1.658834970587384e-01;	-1.658834966383017e-01,	9.851768156190456e-01;
2;	6.450000e+00;	-2.035685060663348e-01,	9.529873953284332e-01;	-9.725713035911756e-01,	-2.192905041780641e-01;
0;	6.460000e+00;	-9.402186901203377e-04,	-1.679988593979274e-04;	1.679988589713838e-04,	-9.402186901209185e-04;
1;	6.460000e+00;	9.834687498662098e-01,	1.757268069302922e-01;	-1.757268064841548e-01,	9.834687498668077e-01;
2;	6.460000e+00;	-2.132830842122592e-01,	9.507430545123003e-01;	-9.703266981266543e-01,	-2.295742341675530e-01;
0;	6.470000e+00;	-9.384917189847102e-04,	-1.773924897394983e-04;	1.773924892883033e-04,	-9.384917189854344e-04;
1;	6.470000e+00;	9.816623380583428e-01,	1.855525442675788e-01;	-1.855525437956555e-01,	9.816623380590903e-01;
2;	6.470000e+00;	-2.229746878309351e-01,	9.483959808274527e-01;	-9.679764230001118e-01,	-2.398369073424323e-01;
0;	6.480000e+00;	-9.366708994591917e-04,	-1.867683809799095e-04;	1.867683805039772e-04,	-9.366708994600831e-04;
1;	6.480000e+00;	9.797577608346499e-01,	1.953597265050522e-01;	-1.953597260072536e-01,	9.797577608355731e-01;
2;	6.480000e+00;	-2.326422609855994e-01,	9.459463899582361e-01;	-9.655206316090664e-01,	-2.500775004775865e-01;
0;	6.490000e+00;	-9.347564136242206e-04,	-1.961255955378496e-04;	1.961255950370902e-04,	-9.347564136253068e-04;
1;	6.490000e+00;	9.777552086512694e-01,	2.051473729326609e-01;	-2.051473724088931e-01,	9.777552086523953e-01;
2;	6.490000e+00;	-2.422847493162851e-01,	9.433945078207326e-01;	-9.629594859198490e-01,	-2.602949904579086e-01;
0;	6.500000e+00;	-9.327484529267847e-04,	-2.054631976996600e-04;	2.054631971739800e-04,	-9.327484529280953e-04;
1;	6.500000e+00;	9.756548817617507e-01,	2.149145047939179e-01;	-2.149145042440831e-01,	9.756548817631122e-01;
2;	6.500000e+00;	-2.519011001256490e-01,	9.407405705614476e-01;	-9.602931564956479e-01,	-2.704883543210804e-01;
0;	6.510000e+00;	-9.306472181612830e-04,	-2.147802537129059e-04;	2.147802531622069e-04,	-9.306472181628507e-04;
1;	6.510000e+00;	9.734569901970352e-01,	2.246601453837765e-01;	-2.246601448077721e-01,	9.734569901986653e-01;
2;	6.510000e+00;	-2.614902624650829e-01,	9.379848245555645e-01;	-9.575218225250568e-01,	-2.806565693011231e-01;
0;	6.520000e+00;	-9.284529194494419e-04,	-2.240758318797496e-04;	2.240758313039297e-04,	-9.284529194513025e-04;
1;	6.520000e+00;	9.711617537444487e-01,	2.343833201462983e-01;	-2.343833195440179e-01,	9.711617537463864e-01;
2;	6.520000e+00;	-2.710511872211123e-01,	9.351275264047612e-01;	-9.546456718510730e-01,	-2.907986128727414e-01;
0;	6.530000e+00;	-9.261657762193060e-04,	-2.333490026501206e-04;	2.333490020490742e-04,	-9.261657762214991e-04;
1;	6.530000e+00;	9.687694019257256e-01,	2.440830567721097e-01;	-2.440830561434424e-01,	9.687694019280121e-01;
2;	6.530000e+00;	-2.805828272020874e-01,	9.321689429345754e-01;	-9.516649010005710e-01,	-3.009134627964833e-01;
0;	6.540000e+00;	-9.237860171832941e-04,	-2.425988387146694e-04;	2.425988380882865e-04,	-9.237860171858631e-04;
1;	6.540000e+00;	9.662801739740563e-01,	2.537583852956311e-01;	-2.537583846404617e-01,	9.662801739767349e-01;
2;	6.540000e+00;	-2.900841372251709e-01,	9.291093511913203e-01;	-9.485797152142081e-01,	-3.110000971647304e-01;
0;	6.550000e+00;	-9.213138803153287e-04,	-2.518244150974976e-04;	2.518244144456654e-04,	-9.213138803183187e-04;
1;	6.550000e+00;	9.636943188101637e-01,	2.634083381920727e-01;	-2.634083375102831e-01,	9.636943188132829e-01;
2;	6.550000e+00;	-2.995540742036266e-01,	9.259490384385308e-01;	-9.453903284767650e-01,	-3.210574944485485e-01;
0;	6.560000e+00;	-9.187496128270389e-04,	-2.610248092486546e-04;	2.610248085712556e-04,	-9.187496128304997e-04;
1;	6.560000e+00;	9.610120950174115e-01,	2.730319504741862e-01;	-2.730319497656535e-01,	9.610120950210234e-01;
2;	6.560000e+00;	-3.089915972344154e-01,	9.226883021529397e-01;	-9.420969635479014e-01,	-3.310846335454181e-01;
0;	6.570000e+00;	-9.160934711430372e-04,	-2.701991011363924e-04;	2.701991004333068e-04,	-9.160934711470233e-04;
1;	6.570000e+00;	9.582337708159450e-01,	2.826282597887632e-01;	-2.826282590533618e-01,	9.582337708201062e-01;
2;	6.570000e+00;	-3.183956676860988e-01,	9.193274500199692e-01;	-9.386998519933013e-01,	-3.410804938278587e-01;
0;	6.580000e+00;	-9.133457208752822e-04,	-2.793463733391674e-04;	2.793463726102707e-04,	-9.133457208798498e-04;
1;	6.580000e+00;	9.553596240358722e-01,	2.921963065128691e-01;	-2.921963057504692e-01,	9.553596240406405e-01;
2;	6.580000e+00;	-3.277652492870562e-01,	9.158667999287379e-01;	-9.351992342162093e-01,	-3.510440551929772e-01;
0;	6.590000e+00;	-9.105066367965121e-04,	-2.884657111373820e-04;	2.884657103825478e-04,	-9.105066368017215e-04;
1;	6.590000e+00;	9.523899420894776e-01,	3.017351338498049e-01;	-3.017351330602732e-01,	9.523899420949187e-01;
2;	6.590000e+00;	-3.370993082140200e-01,	9.123066799665575e-01;	-9.315953594893328e-01,	-3.609742981129548e-01;
0;	6.600000e+00;	-9.075765028127719e-04,	-2.975562026048565e-04;	2.975562018239534e-04,	-9.075765028186879e-04;
1;	6.600000e+00;	9.493250219424842e-01,	3.112437879247865e-01;	-3.112437871079866e-01,	9.493250219486654e-01;
2;	6.600000e+00;	-3.463968131809314e-01,	9.086474284129303e-01;	-9.278884859870807e-01,	-3.708702036864951e-01;
0;	6.610000e+00;	-9.045556119350193e-04,	-3.066169387000194e-04;	3.066169378929130e-04,	-9.045556119417114e-04;
1;	6.610000e+00;	9.461651700843541e-01,	3.207213178803300e-01;	-3.207213170361216e-01,	9.461651700913459e-01;
2;	6.610000e+00;	-3.556567355281200e-01,	9.048893937330199e-01;	-9.240788808181477e-01,	-3.807307536912580e-01;
0;	6.620000e+00;	-9.014442662498281e-04,	-3.156470133568122e-04;	3.156470125233657e-04,	-9.014442662573698e-04;
1;	6.620000e+00;	9.429107024976429e-01,	3.301667759713386e-01;	-3.301667750995781e-01,	9.429107025055223e-01;
2;	6.620000e+00;	-3.648780493118101e-01,	9.010329345705973e-01;	-9.201668200584064e-01,	-3.905549306372873e-01;
0;	6.630000e+00;	-8.982427768891754e-04,	-3.246455235752945e-04;	3.246455227153680e-04,	-8.982427768976434e-04;
1;	6.630000e+00;	9.395619446263991e-01,	3.395792176598743e-01;	-3.395792167604160e-01,	9.395619446352481e-01;
2;	6.630000e+00;	-3.740597313939590e-01,	8.970784197404442e-01;	-9.161525887840881e-01,	-4.003417178214705e-01;
0;	6.640000e+00;	-8.949514639993324e-04,	-3.336115695119440e-04;	3.336115686253943e-04,	-8.949514640088085e-04;
1;	6.640000e+00;	9.361192313436221e-01,	3.489577017096129e-01;	-3.489577007823064e-01,	9.361192313535254e-01;
2;	6.640000e+00;	-3.832007615324278e-01,	8.930262282202083e-01;	-9.120364811052457e-01,	-4.100900993830335e-01;
0;	6.650000e+00;	-8.915706567088474e-04,	-3.425442545696394e-04;	3.425442536563204e-04,	-8.915706567194195e-04;
1;	6.650000e+00;	9.325829069177736e-01,	3.583012902799655e-01;	-3.583012893246579e-01,	9.325829069288225e-01;
2;	6.650000e+00;	-3.923001224714869e-01,	8.888767491416983e-01;	-9.078188001994739e-01,	-4.197990603600995e-01;
0;	6.660000e+00;	-8.881006930956352e-04,	-3.514426854873187e-04;	3.514426845470822e-04,	-8.881006931073927e-04;
1;	6.660000e+00;	9.289533249783524e-01,	3.676090490198611e-01;	-3.676090480363985e-01,	9.289533249906423e-01;
2;	6.660000e+00;	-4.013568000326628e-01,	8.846303817816070e-01;	-9.034998583458559e-01,	-4.294675867473295e-01;
0;	6.670000e+00;	-8.845419201531679e-04,	-3.603059724293062e-04;	3.603059714620007e-04,	-8.845419201662072e-04;
1;	6.670000e+00;	9.252308484805303e-01,	3.768800471611832e-01;	-3.768800461494067e-01,	9.252308484941602e-01;
2;	6.670000e+00;	-4.103697832059212e-01,	8.802875355516548e-01;	-8.990799769591341e-01,	-4.390946655546635e-01;
0;	6.680000e+00;	-8.808946937557760e-04,	-3.691332290742945e-04;	3.691332280797669e-04,	-8.808946937701978e-04;
1;	6.680000e+00;	9.214158496688570e-01,	3.861133576118442e-01;	-3.861133565715938e-01,	9.214158496839322e-01;
2;	6.680000e+00;	-4.193380642411977e-01,	8.758486299881365e-01;	-8.945594866240741e-01,	-4.486792848671811e-01;
0;	6.690000e+00;	-8.771593786230630e-04,	-3.779235727039764e-04;	3.779235716820707e-04,	-8.771593786389725e-04;
1;	6.690000e+00;	9.175087100400380e-01,	3.953080570484946e-01;	-3.953080559796069e-01,	9.175087100566686e-01;
2;	6.690000e+00;	-4.282606387402690e-01,	8.713140947408667e-01;	-8.899387271299931e-01,	-4.582204339061013e-01;
0;	6.700000e+00;	-8.733363482834319e-04,	-3.866761242913149e-04;	3.866761232418732e-04,	-8.733363483009402e-04;
